age_s,urban,uniq_region,country,region2,prevalence,prev_lwr,prev_upr,sensitivity,sens_lwr,sens_upr,specificity,spec_lwr,spec_upr,age
1.4590048799296178,Rural,GH6_Ashanti,GH6,Ashanti,0.3399825662268421,0.1951292312986623,0.5020333151931513,0.9785050448930488,0.9202853279351649,0.997961244985113,0.19567382843207728,0.08094033344286004,0.3653243478099086,55
1.4590048799296178,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.40775966330579133,0.27610236660258014,0.5340172538944925,0.9751118270657125,0.9171706167967739,0.9967255083343289,0.5074275775200507,0.3437860119058446,0.6842402535680625,55
1.4590048799296178,Rural,GH6_Central,GH6,Central,0.524467586727252,0.3971408552908838,0.6522506084155738,0.9830718567736073,0.9498643761671353,0.9973213366140696,0.39843469378852964,0.24787707383075877,0.5696280121050663,55
1.4590048799296178,Rural,GH6_Eastern,GH6,Eastern,0.44187715438142494,0.3057324563555569,0.578491812265846,0.9800212424873782,0.9353761954367884,0.9977807189328517,0.3767976336156942,0.2266461989794127,0.5400973402537116,55
1.4590048799296178,Rural,GH6_Greater Accra,GH6,Greater Accra,0.30979363691242284,0.15599782710172075,0.4923798974544625,0.9736994608664499,0.8973825419794819,0.9984134082142019,0.216534959432527,0.0776391705187681,0.42955166410055046,55
1.4590048799296178,Rural,GH6_Northern,GH6,Northern,0.49308351314890975,0.3740718040816855,0.6150315770146784,0.9882237619432407,0.962560861027384,0.9988903505071883,0.5447014026469509,0.37525823864172786,0.7020246656417364,55
1.4590048799296178,Rural,GH6_Upper East,GH6,Upper East,0.21759115543659963,0.11632784224134625,0.35349961757262455,0.9546850874741502,0.8237099010954557,0.9951025204325075,0.19920816767757374,0.09638679659060079,0.346616220189288,55
1.4590048799296178,Rural,GH6_Upper West,GH6,Upper West,0.5088742076889065,0.36895618518335893,0.663068996194831,0.9799546587421759,0.9263350796958668,0.9982877740374386,0.59357664486944,0.4043116889309797,0.775767556705673,55
1.4590048799296178,Rural,GH6_Volta,GH6,Volta,0.37142032488452975,0.24194618977552707,0.5100076642518349,0.9806405230086565,0.9366734541836067,0.9980839000398752,0.3047883607051309,0.14806260034112084,0.48230727339764545,55
1.4590048799296178,Rural,GH6_Western,GH6,Western,0.5449832784511875,0.4113124096076421,0.6785966711389517,0.9694053509658611,0.9077402842511404,0.9957038124006,0.3116049366627033,0.15817385878379622,0.48305050326999144,55
1.523511381010741,Urban,GH6_Ashanti,GH6,Ashanti,0.1000465128614892,0.04411179804830486,0.17127737997568604,0.8849721903845124,0.5884627278481465,0.9883379953713536,0.04279248597859042,0.013483852314357838,0.08946130035370115,56
1.523511381010741,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.18653852770930204,0.11076314570068609,0.2849988564491237,0.9167804195430187,0.7134408308276413,0.9936816027601018,0.18185305558299106,0.09322110372099926,0.30751871659629704,56
1.523511381010741,Urban,GH6_Central,GH6,Central,0.23034981238773627,0.13979735588289421,0.34308083633948705,0.9341697390715099,0.8080958591184136,0.9913995848378926,0.13268882761726283,0.06404380137229677,0.2343264550567936,56
1.523511381010741,Urban,GH6_Eastern,GH6,Eastern,0.1853960678213262,0.10117821948221432,0.29071626745656864,0.9153183488982629,0.7099781822521628,0.9920124893796708,0.130600158759406,0.06291624975275131,0.23548588978454174,56
1.523511381010741,Urban,GH6_Greater Accra,GH6,Greater Accra,0.11182362493231486,0.05906986877011982,0.18618491674789292,0.8735474039676504,0.5634962745517759,0.9855617146448666,0.057367194464575604,0.02085091465687583,0.1195587335601074,56
1.523511381010741,Urban,GH6_Northern,GH6,Northern,0.1864178627685491,0.10315435863740081,0.2849821470822892,0.9664057704497335,0.877160257591706,0.9992120972403259,0.21227715475612755,0.10616894237059421,0.3645324329481051,56
1.523511381010741,Urban,GH6_Upper East,GH6,Upper East,0.09753684100528011,0.03993820637110468,0.2024625309430719,0.7772877412870146,0.2915546806728663,0.9735648828940803,0.06273148658574208,0.022395497729635817,0.13542841924730267,56
1.523511381010741,Urban,GH6_Upper West,GH6,Upper West,0.1802534257583479,0.07714102207237578,0.3144636661628302,0.9076581964081606,0.6111039561417282,0.9977578300647969,0.21350177878371224,0.08416404462490626,0.39549957833335586,56
1.523511381010741,Urban,GH6_Volta,GH6,Volta,0.14681447610559975,0.07615861395521326,0.24277101489980993,0.924932988704463,0.7412644457596826,0.9938785396456723,0.10780669835361983,0.04301447969620758,0.21040131228544978,56
1.523511381010741,Urban,GH6_Western,GH6,Western,0.2544400324471943,0.1485018875117818,0.39077725742495395,0.8598811976094088,0.5979707551854633,0.9787699348222767,0.10477877282899217,0.0416758153927577,0.20135681990662893,56
1.523511381010741,Rural,GH6_Ashanti,GH6,Ashanti,0.34382048496674233,0.19568811354335577,0.5081322301616311,0.9791755584747541,0.9209094726502965,0.998133669462124,0.1987778438524918,0.08108687399471559,0.3723279098207198,56
1.523511381010741,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.412454336298472,0.2789400874157248,0.5403405588815716,0.9750414817885713,0.914358345096755,0.9968240120896913,0.5133226477131023,0.3470429267076812,0.6927508123825723,56
1.523511381010741,Rural,GH6_Central,GH6,Central,0.5293334573858935,0.40021716763797527,0.6570639358955432,0.9835840510577911,0.9511813165205244,0.997480714916893,0.40318331909254584,0.24966083690587598,0.5778079930899714,56
1.523511381010741,Rural,GH6_Eastern,GH6,Eastern,0.4459109204724212,0.3064974202866862,0.583646072457296,0.9802516905974339,0.9351045888489313,0.9979060570737897,0.3813882786786568,0.23003088032249805,0.5470898557764078,56
1.523511381010741,Rural,GH6_Greater Accra,GH6,Greater Accra,0.31482825863717634,0.1590258816602077,0.49704572958202925,0.9745265395977326,0.8994179651209925,0.9985338605994606,0.220884124971853,0.07854394880530463,0.44079914861192093,56
1.523511381010741,Rural,GH6_Northern,GH6,Northern,0.49854284042812985,0.3785445296296863,0.6203992372143279,0.9887996275320079,0.9637351598453789,0.9990055643620626,0.5485972420003958,0.3754154177503815,0.7072334386469046,56
1.523511381010741,Rural,GH6_Upper East,GH6,Upper East,0.22248519302477482,0.11856607917206506,0.36278750976554514,0.9558041855211232,0.822178364989974,0.9955046109107015,0.2032859670282209,0.09821247842672053,0.35617437672554547,56
1.523511381010741,Rural,GH6_Upper West,GH6,Upper West,0.5151205935400252,0.37337760299924655,0.6702301372035384,0.9797345698277322,0.9236129258625855,0.99836798354599,0.5981198842839257,0.4058854258031605,0.7807502981689323,56
1.523511381010741,Rural,GH6_Volta,GH6,Volta,0.37668301884106226,0.24461468899574035,0.5168855568746522,0.9814436173824556,0.9379482015813431,0.9982511112269331,0.3077466032635245,0.14822475742512886,0.4873347770573561,56
1.523511381010741,Rural,GH6_Western,GH6,Western,0.5500936773414895,0.4148697717704963,0.6847488219004003,0.9708151166616569,0.9108855501191604,0.9959804041346718,0.31436744159048235,0.15803880953994046,0.487787672469391,56
1.5880178820918645,Urban,GH6_Ashanti,GH6,Ashanti,0.10168466963109517,0.044146562355700726,0.17407378560134473,0.8882435913109976,0.595349679838634,0.9891399946412186,0.043648263427862086,0.013656289861598975,0.09216633213619588,57
1.5880178820918645,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.18956289462442802,0.11218400491299459,0.2902633546936363,0.916546688271534,0.7073482428706247,0.9938442949412071,0.18559062036810808,0.09468328143415708,0.3150695196219575,57
1.5880178820918645,Urban,GH6_Central,GH6,Central,0.23390013227352033,0.14172513461237982,0.34815181679247653,0.9360713422958914,0.8115237697443739,0.9918827899458752,0.1350828055853285,0.06474756182281281,0.24009298600770432,57
1.5880178820918645,Urban,GH6_Eastern,GH6,Eastern,0.1879687376989692,0.10219727270571745,0.2950058473739582,0.9162202304895244,0.7073703245120855,0.9923335992590686,0.13292325481086506,0.06335420567083695,0.23984302694098675,57
1.5880178820918645,Urban,GH6_Greater Accra,GH6,Greater Accra,0.11429881843412913,0.05973584137579122,0.19101188829824214,0.8770523093017962,0.5634365414114001,0.9870348600593141,0.058876238875122354,0.021094080920225702,0.12485337654449345,57
1.5880178820918645,Urban,GH6_Northern,GH6,Northern,0.18980895461265473,0.10508053015867798,0.2899694959589925,0.9680006239474025,0.8814832478687645,0.9992730527367906,0.21506155192306192,0.10724429863307193,0.3702034184334627,57
1.5880178820918645,Urban,GH6_Upper East,GH6,Upper East,0.1001531176582311,0.04070366848341507,0.20981440255902287,0.7822402256023463,0.2998984043363248,0.9753262927312305,0.06429768489144021,0.022790784210060103,0.1388949546682322,57
1.5880178820918645,Urban,GH6_Upper West,GH6,Upper West,0.1840686146870076,0.07890768656358756,0.3224515320910043,0.9071105736669213,0.6010997497854517,0.9977536906105903,0.21690997625871986,0.08498758702987605,0.402136816055803,57
1.5880178820918645,Urban,GH6_Volta,GH6,Volta,0.1497172502771751,0.07746617107608621,0.24815530223669874,0.9278992895288755,0.749540980000076,0.9943848201654678,0.10923867133429445,0.04301979872241328,0.2142960557084322,57
1.5880178820918645,Urban,GH6_Western,GH6,Western,0.2584539823233875,0.15035980567870333,0.3978345898731844,0.8656098208935937,0.6075163002701447,0.9804887308446525,0.10608684181070097,0.041410422909929315,0.2046452554337231,57
1.5880178820918645,Rural,GH6_Ashanti,GH6,Ashanti,0.34767895610074756,0.19707229435740029,0.5142380327663645,0.979813022895515,0.9223113209314379,0.998307177403464,0.2019220997709931,0.08166937744642347,0.37911251674645213,57
1.5880178820918645,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.4171629517821815,0.28194002292854126,0.5450765323417451,0.9749541866868987,0.911646779685928,0.9969746280735645,0.5192025067414656,0.35061104342185573,0.7010725503801088,57
1.5880178820918645,Rural,GH6_Central,GH6,Central,0.5341901255544208,0.40363829008106505,0.6623686131388358,0.9840759866756198,0.9522532367482405,0.9976398397411993,0.40794605633094855,0.25171426599493973,0.5837649129247092,57
1.5880178820918645,Rural,GH6_Eastern,GH6,Eastern,0.44994947977729066,0.30823403824331663,0.5878160130439596,0.9804677958979392,0.9347034790248242,0.9980225677381972,0.3859973595069244,0.23229749712134612,0.5539924082369123,57
1.5880178820918645,Rural,GH6_Greater Accra,GH6,Greater Accra,0.31990540276978474,0.16209983452088841,0.5061241821099474,0.9753084004121908,0.9008091834462246,0.9986107166400467,0.22529516343571077,0.07921595132031685,0.4475421905752322,57
1.5880178820918645,Rural,GH6_Northern,GH6,Northern,0.5039995840093423,0.3830426842463301,0.6262886448600491,0.9893435785180725,0.9650194877901829,0.9991042636075907,0.5524810753536891,0.3765701275125023,0.7122660648612434,57
1.5880178820918645,Rural,GH6_Upper East,GH6,Upper East,0.22745785578684743,0.12056525486779916,0.3715741677179405,0.9568564430168667,0.8225045162730773,0.9958587756791196,0.20742771410287966,0.09962698820413542,0.36572963991128465,57
1.5880178820918645,Rural,GH6_Upper West,GH6,Upper West,0.5213541080426196,0.3774111769681278,0.6777280369379864,0.9794857501342537,0.9192050236833941,0.9984263537489174,0.6026352560667866,0.40808348870171335,0.7857075049234163,57
1.5880178820918645,Rural,GH6_Volta,GH6,Volta,0.38197279429498227,0.2482270331878159,0.5246065338137772,0.9822046402157065,0.938968585393726,0.9984068058463488,0.31072345790696115,0.14810423018322158,0.4924796727322905,57
1.5880178820918645,Rural,GH6_Western,GH6,Western,0.5551888723311573,0.41825893244035384,0.6907422033991767,0.9721519608721759,0.9131591872720299,0.9963215863854362,0.3171464931734188,0.15621803182237445,0.4937114438803256,57
1.6525243831729877,Urban,GH6_Ashanti,GH6,Ashanti,0.1033499570438435,0.044494598238540815,0.17699631772530744,0.891387063082129,0.6014006809257594,0.9899046622496938,0.044523890637593606,0.013688566323826309,0.09431656527483599,58
1.6525243831729877,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.1926261144800648,0.11351917910646203,0.2946178285425655,0.9162782692418985,0.6996135819159002,0.9940315235520064,0.1893886486336408,0.09627376856601519,0.3224627608490992,58
1.6525243831729877,Urban,GH6_Central,GH6,Central,0.23748924340343103,0.1438207265376085,0.3546563021485484,0.9379044650459887,0.8144146855573483,0.9922859683287779,0.1375161269930617,0.06544640822715722,0.24392737762563363,58
1.6525243831729877,Urban,GH6_Eastern,GH6,Eastern,0.19057140425137148,0.10294026421739516,0.2992105045774963,0.9170796674662378,0.7054865001018387,0.9926833428774242,0.13528437353856443,0.06416786823415242,0.24484061390873227,58
1.6525243831729877,Urban,GH6_Greater Accra,GH6,Greater Accra,0.11682514971715478,0.060584166624044165,0.1967320068109593,0.8804059826802164,0.567414950085882,0.9879972667293914,0.060428695895381516,0.021265260178980654,0.1290956185074807,58
1.6525243831729877,Urban,GH6_Northern,GH6,Northern,0.19324791699828203,0.1072218816600023,0.29474915027636855,0.969512245844169,0.8853047311771362,0.9993316455606721,0.21787448521392133,0.10838036607321477,0.3736589150581748,58
1.6525243831729877,Urban,GH6_Upper East,GH6,Upper East,0.10283523418535474,0.04147833721825834,0.2159399293150565,0.7870253145804949,0.2973168353152921,0.9772512030283431,0.06590462915794158,0.023125785368808657,0.14292636340077688,58
1.6525243831729877,Urban,GH6_Upper West,GH6,Upper West,0.18794675158895216,0.08087709365916336,0.32996610834949086,0.9065092191006189,0.5931913352516351,0.9978336136292645,0.22035822863646196,0.08541245493096429,0.4103184435678775,58
1.6525243831729877,Urban,GH6_Volta,GH6,Volta,0.15266930683945545,0.07881109034309002,0.2540056911025656,0.9307258487135565,0.757293108863436,0.9948790028011887,0.1106927520600157,0.043007676603050715,0.21784406179777643,58
1.6525243831729877,Urban,GH6_Western,GH6,Western,0.2625086104092653,0.15250740986729497,0.4044442225039024,0.871105686353605,0.6178458748491967,0.9823086673127012,0.10741507132461836,0.041021170580859904,0.2092706391006392,58
1.6525243831729877,Rural,GH6_Ashanti,GH6,Ashanti,0.3515572549712259,0.1974466204140376,0.519884951448394,0.9804190988235392,0.922992779570879,0.9984687256370941,0.20510630447073722,0.08207792689697004,0.3848741010275225,58
1.6525243831729877,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.421884454871441,0.2853133005222204,0.5512046129397056,0.9748498255283692,0.9097443768527271,0.9970195645042383,0.5250650452845503,0.35459298470378375,0.7086048623399603,58
1.6525243831729877,Rural,GH6_Central,GH6,Central,0.5390364882134955,0.40787409319394025,0.668127018072204,0.9845485315091055,0.9531051955497397,0.997783221296392,0.41272162728696976,0.2535831864747164,0.5895514926558562,58
1.6525243831729877,Rural,GH6_Eastern,GH6,Eastern,0.4539920371606359,0.31112900500367874,0.593266712641414,0.9806699156091173,0.9334322178985301,0.9981074563517358,0.39062369274689013,0.23486961792655206,0.5605420094616611,58
1.6525243831729877,Rural,GH6_Greater Accra,GH6,Greater Accra,0.325023687347494,0.16450089479626429,0.5141342887490951,0.9760474871195517,0.9034915239162146,0.9987055219983116,0.22976694732967815,0.0805188827618065,0.45650700578562636,58
1.6525243831729877,Rural,GH6_Northern,GH6,Northern,0.5094522407504486,0.38755789555908976,0.6322950761566468,0.9898575472080828,0.9659828557963713,0.9991962819837484,0.5563522123802596,0.37777130970348727,0.7168282178510872,58
1.6525243831729877,Rural,GH6_Upper East,GH6,Upper East,0.2325081530130007,0.12284026309074336,0.38136003592040424,0.9578452147888934,0.8243074416978242,0.9960921624356317,0.21163287899042077,0.10076595216714752,0.37515156975322217,58
1.6525243831729877,Rural,GH6_Upper West,GH6,Upper West,0.5275724407468952,0.38267915358649657,0.6860524564133612,0.9792072041470927,0.9151761471416718,0.9985052690860948,0.6071218799084578,0.41036491763070154,0.7902488119790584,58
1.6525243831729877,Rural,GH6_Volta,GH6,Volta,0.3872881481939021,0.2506639820713456,0.5313219644814454,0.9829260613209109,0.9409274331428334,0.9985814344161681,0.31371844092591905,0.1478232955716632,0.49811066955258887,58
1.6525243831729877,Rural,GH6_Western,GH6,Western,0.5602676257741555,0.4219678166553024,0.6971449239701453,0.9734198896043299,0.9153916440953996,0.9966344879810486,0.31994163881025584,0.1550848228254485,0.4987582970066251,58
1.717030884254111,Urban,GH6_Ashanti,GH6,Ashanti,0.10504266555337734,0.04474649913915373,0.1801023396896739,0.8944073029726399,0.6069432096683246,0.9907780709266216,0.045419799955420205,0.013836601353155346,0.09688654321595774,59
1.717030884254111,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.19572819451307105,0.11486688871090331,0.30017891007199204,0.9159757892579337,0.6953432237178298,0.9941018876377987,0.19324694553079266,0.09774553973315382,0.3292484263112788,59
1.717030884254111,Urban,GH6_Central,GH6,Central,0.24111689940095396,0.14592842532432812,0.35888881555245594,0.9396715494966438,0.8190874100655727,0.9927937977342411,0.13998905309803208,0.06601066665954312,0.24986560156183396,59
1.717030884254111,Urban,GH6_Eastern,GH6,Eastern,0.19320406412513386,0.10325211587827823,0.3035368660958917,0.9178979186138604,0.7019217032927404,0.9929973546024262,0.13768377868744122,0.06531185103850379,0.2504825017626283,59
1.717030884254111,Urban,GH6_Greater Accra,GH6,Greater Accra,0.11940321532046205,0.06155507622600646,0.20208192022794574,0.88361437426293,0.5702371102816078,0.9888943080726845,0.062025597499884844,0.021666634108961108,0.13409245169735465,59
