age_s,urban,uniq_region,country,region2,prevalence,prev_lwr,prev_upr,sensitivity,sens_lwr,sens_upr,specificity,spec_lwr,spec_upr,age
0.03986185614490445,Urban,CI6_Nord,CI6,Nord,0.04497900143829038,0.021504156905196397,0.07371953002580287,0.8833169963229843,0.6834876628688509,0.9895856294966099,0.12725100458359098,0.06959685013897857,0.19253695086890246,33
0.03986185614490445,Urban,CI6_Nord-Est,CI6,Nord-Est,0.055002873871259406,0.0296091595995161,0.08747786085732039,0.8363307165061687,0.600096653069703,0.9809758820956662,0.22413177866065215,0.13937739384553244,0.3329893880856706,33
0.03986185614490445,Urban,CI6_Nord-Ouest,CI6,Nord-Ouest,0.05208393191807272,0.02888917582846237,0.0851162915065605,0.7629520713057162,0.5070474950836603,0.9384357349712363,0.22309619936186811,0.14692143086970108,0.3236516791007676,33
0.03986185614490445,Urban,CI6_Ouest,CI6,Ouest,0.08132509505871263,0.046595041064147656,0.14106603040492074,0.8491635959460191,0.6533903354931446,0.9674082180828746,0.2356019753689633,0.15333828234249863,0.3370740765596113,33
0.03986185614490445,Urban,CI6_Sud-Ouest,CI6,Sud-Ouest,0.06466313309629641,0.03737115981891797,0.10723888816407784,0.7581391634315608,0.45952365628056197,0.9380690335605651,0.24454574498470324,0.1497170722291516,0.359587825904096,33
0.03986185614490445,Urban,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.056010363570697004,0.028550302039430372,0.09232503301255032,0.8928776029149816,0.6806554202559776,0.9935472496991558,0.14714143689537873,0.08463385710943111,0.22958507048550958,33
0.03986185614490445,Urban,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.046707563073332896,0.025592584335846234,0.06944220687953895,0.6497626013309519,0.3369904690337642,0.8785591329518717,0.10257647567866181,0.06429854489964434,0.14935763947873304,33
0.03986185614490445,Rural,CI6_Centre,CI6,Centre,0.18564180947881942,0.12375208879950415,0.2609237689672923,0.8680329428224844,0.7451439431485273,0.9517221680795379,0.424534851152916,0.31156405919152785,0.5346563796508549,33
0.03986185614490445,Rural,CI6_Centre-Est,CI6,Centre-Est,0.2196667575681894,0.15357738570570756,0.30544345818975016,0.9221921939648879,0.8376410063744912,0.9783437508832921,0.6780555653482422,0.5641798732458724,0.7800810128134069,33
0.03986185614490445,Rural,CI6_Centre-Nord,CI6,Centre-Nord,0.1812773925652233,0.12075974015653715,0.24932927178862319,0.905441942585216,0.79554371352717,0.9709561827603465,0.4513123333996231,0.3371365820763556,0.561357709670768,33
0.03986185614490445,Rural,CI6_Centre-Ouest,CI6,Centre-Ouest,0.2375743970388941,0.16658391210005924,0.32490510962721286,0.7536181598957722,0.5813829820455128,0.8872792659147252,0.4379382728512416,0.3308965247438845,0.5433298263826191,33
0.03986185614490445,Rural,CI6_Nord,CI6,Nord,0.14455273819286588,0.0881308932542976,0.20677572863689278,0.912288487243922,0.8001320538364735,0.9799291434560276,0.3714981403748818,0.2714138161438043,0.48006627823590453,33
0.03986185614490445,Rural,CI6_Nord-Est,CI6,Nord-Est,0.1736992200028162,0.11692357795697474,0.2356145629668483,0.8673056152234524,0.7436293076527952,0.9501850313973976,0.5106637388994427,0.4067036946186709,0.6182522981716476,33
0.03986185614490445,Rural,CI6_Nord-Ouest,CI6,Nord-Ouest,0.15228571749379394,0.10163426605433898,0.20823482750144218,0.81160036191376,0.65596753451255,0.9203837156567581,0.49481332915587334,0.39960287656679233,0.5894448117663483,33
0.03986185614490445,Rural,CI6_Ouest,CI6,Ouest,0.23184018043858828,0.1658244391291268,0.3161545823692315,0.8889277332714407,0.792326501363905,0.9575526489002593,0.5315258980046415,0.43051119437586177,0.6368528968324993,33
0.03986185614490445,Rural,CI6_Sud-Ouest,CI6,Sud-Ouest,0.19489923189718944,0.138713642475656,0.2655386194709198,0.8217393321946774,0.675620463556134,0.9250188971569611,0.5497284284863424,0.44593530069840087,0.654844134426338,33
0.03986185614490445,Rural,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.18151120624428704,0.1174360788929531,0.25604489790881735,0.9228465258457021,0.8169839770330265,0.9841116156912784,0.3857847943186509,0.271644553257532,0.507041025053012,33
0.03986185614490445,Rural,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.15939291530132893,0.08139986956855805,0.26402389003288973,0.7497111151286613,0.3677472323826816,0.9478195780078422,0.3171251433775551,0.17668135972157228,0.48528851105668447,33
0.10436835722602777,Urban,CI6_Centre,CI6,Centre,0.05771117814740015,0.0305737328506694,0.09245506520426655,0.8413014582008213,0.6205528048986939,0.9799634491280242,0.17060214720537323,0.10188792989197874,0.2534584623285914,34
0.10436835722602777,Urban,CI6_Centre-Est,CI6,Centre-Est,0.07063183529837189,0.040312673291180656,0.11558556634604306,0.8895566554414523,0.718574242219411,0.9837437099934927,0.3845035152074683,0.2610032719734584,0.5304309500620382,34
0.10436835722602777,Urban,CI6_Centre-Nord,CI6,Centre-Nord,0.0604059914078051,0.036620684670124304,0.09077080244200698,0.8921731548111694,0.7376001534265728,0.9839803854952609,0.19080502261331647,0.1301399407888892,0.2659819108459874,34
0.10436835722602777,Urban,CI6_Centre-Ouest,CI6,Centre-Ouest,0.08547119717621934,0.04747039934716381,0.14941509427171176,0.626681348600802,0.28001376300326336,0.8605724359958222,0.1880699257577794,0.11392662030826488,0.2880025994755394,34
0.10436835722602777,Urban,CI6_Nord,CI6,Nord,0.0459037099889619,0.022060013736842535,0.07499066733496132,0.8838443109305267,0.6846943310364522,0.9894729502737719,0.12974489452047622,0.07095892730149823,0.19623685168675775,34
0.10436835722602777,Urban,CI6_Nord-Est,CI6,Nord-Est,0.05589665402915266,0.03024493171599695,0.08883790362972055,0.8378641110595184,0.6047773570659818,0.9810792546570685,0.2287300527595549,0.14236510875730304,0.3390656702808966,34
0.10436835722602777,Urban,CI6_Nord-Ouest,CI6,Nord-Ouest,0.052957340084777614,0.02942902632210277,0.08614586940465262,0.766044893567869,0.513099662370554,0.9391091319731895,0.22782195530599866,0.1503024405388039,0.32913871769845315,34
0.10436835722602777,Urban,CI6_Ouest,CI6,Ouest,0.08229232942421381,0.04697270939941851,0.14259519715736935,0.8503324711514473,0.6549731334446484,0.9676133068303097,0.24050303794148623,0.15646663867077767,0.34320648948681814,34
0.10436835722602777,Urban,CI6_Sud-Ouest,CI6,Sud-Ouest,0.06556019478280527,0.03785941440925479,0.10844187129329583,0.7597113835544843,0.46327634161261877,0.9384859134827636,0.24930873782260896,0.15318810670574615,0.3658451560353448,34
0.10436835722602777,Urban,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.057279765656146495,0.029177091284073427,0.09412670051510184,0.8937052244105542,0.6817523817463165,0.9936061294244058,0.1501830642125765,0.08602011374086893,0.2341102548618875,34
0.10436835722602777,Urban,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.047467193553027476,0.025973713778164435,0.07055748722035489,0.651149479170103,0.34012582152900694,0.8794002163812552,0.10469655587948537,0.0654349888014799,0.15211191629547052,34
0.10436835722602777,Rural,CI6_Centre,CI6,Centre,0.18818259540245053,0.1259623166842823,0.2643338940114879,0.8685541406550082,0.7442229112818715,0.9522384520291486,0.4310927272846931,0.3177172676447155,0.5414801334092043,34
0.10436835722602777,Rural,CI6_Centre-Est,CI6,Centre-Est,0.22356219591347398,0.15596722712512756,0.3108066388631329,0.9231807620315796,0.8397844604903861,0.9785331029376164,0.6839953602684875,0.5703828535059187,0.7848264391543841,34
0.10436835722602777,Rural,CI6_Centre-Nord,CI6,Centre-Nord,0.18412292299005498,0.1229013904442654,0.2529232729823561,0.906557477033902,0.7967066130373165,0.9714334057191364,0.4583452934588301,0.3431404787425829,0.5681808817212896,34
0.10436835722602777,Rural,CI6_Centre-Ouest,CI6,Centre-Ouest,0.24064977617958067,0.16897695820407616,0.3275182839292825,0.7544256813652374,0.5821823539592996,0.8888550523961143,0.44387518709802637,0.33584035298770976,0.5494134494547253,34
0.10436835722602777,Rural,CI6_Nord,CI6,Nord,0.1472140547458788,0.089728556600437,0.2103684329057036,0.9127434583193181,0.8017502321811688,0.9798361849268035,0.3766810891349218,0.27577605341768924,0.48630108732689437,34
0.10436835722602777,Rural,CI6_Nord-Est,CI6,Nord-Est,0.17616807664219333,0.11847701917594074,0.23836644408092933,0.8686445232029905,0.7465965760319224,0.9508679459865265,0.5172201941183497,0.412751555868804,0.6257143899508398,34
0.10436835722602777,Rural,CI6_Nord-Ouest,CI6,Nord-Ouest,0.15457516184321227,0.10334755797586545,0.21091049390289973,0.8143139785327024,0.6569855656250504,0.9220306190406322,0.5015899027105655,0.4051672754834869,0.5957465186283125,34
0.10436835722602777,Rural,CI6_Ouest,CI6,Ouest,0.23417005419055295,0.1677598837824377,0.3194501713657106,0.8898567634758655,0.7934306264108204,0.9580045559470558,0.5382473902350783,0.43695873801225477,0.6428867540179962,34
0.10436835722602777,Rural,CI6_Sud-Ouest,CI6,Sud-Ouest,0.19723742637188582,0.1396029801344254,0.26855169955277275,0.823036143131668,0.6773868932890801,0.9263572288863442,0.556066588541165,0.4519288943638515,0.6610684232262621,34
0.10436835722602777,Rural,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.18508729669807616,0.12016133582671928,0.26054951838592366,0.9234751442146849,0.8185448321921494,0.9842295471049264,0.39146068861854594,0.2756967299497442,0.5135061369600137,34
0.10436835722602777,Rural,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.16166190611769995,0.08240845407965523,0.267774773566668,0.7508028399025075,0.3706714263741188,0.9483941866682278,0.32196406694296414,0.17980214119518617,0.49228509419499533,34
0.1688748583071511,Urban,CI6_Centre,CI6,Centre,0.05862610801178689,0.031186201352405307,0.09371394827186433,0.841879284061294,0.621023731842523,0.9802262758763863,0.17444693187857485,0.10437970788594446,0.2583814700762907,35
0.1688748583071511,Urban,CI6_Centre-Est,CI6,Centre-Est,0.07212568552909267,0.041011772929094775,0.11811897978973412,0.8908285807393256,0.7216181413739449,0.9841441104805931,0.3909765819801257,0.2664585089307934,0.5371674371939449,35
0.1688748583071511,Urban,CI6_Centre-Nord,CI6,Centre-Nord,0.06149477857045571,0.037381446221779135,0.09233854910290822,0.8934103166048588,0.7408480173582976,0.9842087922213592,0.1952504685460089,0.13360231006788126,0.27175994175043605,35
0.1688748583071511,Urban,CI6_Centre-Ouest,CI6,Centre-Ouest,0.08679713066706236,0.04826702369928943,0.15186671945269684,0.6276506395123052,0.28011449286737655,0.860715946954291,0.1917895431463683,0.11614876521104922,0.2925355633780015,35
0.1688748583071511,Urban,CI6_Nord,CI6,Nord,0.04684873120674339,0.02252451208872577,0.07647313646672665,0.884348656998554,0.6837311103280863,0.9895216923749593,0.13228271384312318,0.07191447018482044,0.19988997402407763,35
0.1688748583071511,Urban,CI6_Nord-Est,CI6,Nord-Est,0.056805964386570804,0.030725575116825287,0.09015668403627164,0.8393698251268564,0.6072006342558532,0.9812822877061631,0.23339535233462477,0.1450356881024857,0.3456192562834126,35
0.1688748583071511,Urban,CI6_Nord-Ouest,CI6,Nord-Ouest,0.053846388827920894,0.030024702368725814,0.08735356961194932,0.7690887113047941,0.5202784442644772,0.9398945782811565,0.2326188883192769,0.15382506765683687,0.3346319587924996,35
0.1688748583071511,Urban,CI6_Ouest,CI6,Ouest,0.08327312415170096,0.047851301328710134,0.1438220865473047,0.8514784427825309,0.6578641176127249,0.9676255538015694,0.24547447599546998,0.15940213200762257,0.34990358298070184,35
0.1688748583071511,Urban,CI6_Sud-Ouest,CI6,Sud-Ouest,0.06647123365400479,0.038492414788230504,0.10990839037912582,0.7612624199442386,0.46493698944415396,0.9390563721497187,0.2541344189752654,0.15669762827937112,0.37166889880010845,35
0.1688748583071511,Urban,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.05857985015405904,0.029918074853869155,0.09603346669363426,0.8945092815518505,0.6848062277190651,0.9934788275039715,0.15327857256816618,0.08788585253514537,0.23877307488989824,35
0.1688748583071511,Urban,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.04824134840334481,0.026526486642441244,0.071910515578269,0.65251591606469606,0.3425790889925231,0.8801406222639185,0.10685827845516321,0.06705685112390837,0.15563798531854772,35
0.1688748583071511,Rural,CI6_Centre,CI6,Centre,0.1907541040952221,0.12767753984604635,0.2676951684827723,0.8690552853401152,0.7436460599921861,0.9521572674942251,0.4376746453313166,0.3227870027153867,0.548010057042609,35
0.1688748583071511,Rural,CI6_Centre-Est,CI6,Centre-Est,0.2275113335516568,0.15881643167425621,0.3158026430805135,0.9241426873089529,0.8415147963886949,0.9788698705187998,0.6898725627275151,0.576613061094307,0.7904084192024874,35
0.1688748583071511,Rural,CI6_Centre-Nord,CI6,Centre-Nord,0.18700652402849396,0.1252250066736535,0.2559979493980786,0.9076457942084836,0.7985076245705485,0.9722504872368025,0.4653947190429959,0.35000633223854694,0.5748136825793443,35
0.1688748583071511,Rural,CI6_Centre-Ouest,CI6,Centre-Ouest,0.24375570668176505,0.17151985200482675,0.3310387592726173,0.7552150876578744,0.5835671692551392,0.8880489913315005,0.4498279295322557,0.3409752519365478,0.5554110317836187,35
0.1688748583071511,Rural,CI6_Nord,CI6,Nord,0.149920752585072,0.0915712661124018,0.21388517895444673,0.913177443100617,0.8028125040984061,0.9797429942109864,0.3818935182881149,0.27915996709982194,0.49205448345454705,35
0.1688748583071511,Rural,CI6_Nord-Est,CI6,Nord-Est,0.17866815279073242,0.12045304554949413,0.2412441713172153,0.869954377348496,0.7462712295509341,0.9514548079520608,0.5237696705543761,0.41881190542198615,0.6319395404954615,35
0.1688748583071511,Rural,CI6_Nord-Ouest,CI6,Nord-Ouest,0.15689623169521402,0.10501438173662025,0.21391738813776,0.8169723670073343,0.6602795664244128,0.9234119012120887,0.508365304026503,0.41210198820627014,0.6028608325849191,35
0.1688748583071511,Rural,CI6_Ouest,CI6,Ouest,0.23652070862663774,0.16923342348219408,0.32238310681749155,0.8907643619766243,0.7948587126960842,0.9581123797427434,0.5449539815105607,0.4442812542842397,0.6496428861321893,35
0.1688748583071511,Rural,CI6_Sud-Ouest,CI6,Sud-Ouest,0.19960087812184849,0.14187719133827714,0.27136891130070706,0.8243090218436171,0.6793835152888124,0.9272114926982067,0.562384963625853,0.45851773622054454,0.6676682429669744,35
0.1688748583071511,Rural,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.18872478103788187,0.12349907410686878,0.26609991656350107,0.9240821392472763,0.820976572003601,0.9843517466985179,0.39716667837323866,0.2801542815145793,0.5188975709214902,35
0.1688748583071511,Rural,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.16396254792608284,0.08443656123078078,0.27168712114380283,0.7518677942229459,0.37291531231799213,0.9484571990825501,0.3268430700157472,0.1827905831150561,0.4980001495676687,35
0.23338135938827445,Urban,CI6_Centre,CI6,Centre,0.059556755097925455,0.03171489055743856,0.09508038240181348,0.8424386146799828,0.6232276098025928,0.9804832152033679,0.17836142417165315,0.10641803404284358,0.2639104112088808,36
0.23338135938827445,Urban,CI6_Centre-Est,CI6,Centre-Est,0.07365169391180111,0.042102310284020734,0.12093885528778903,0.8920704276691508,0.7224262702755186,0.9843951481559106,0.3974884929082966,0.2718650909682648,0.5439509913746539,36
0.23338135938827445,Urban,CI6_Centre-Nord,CI6,Centre-Nord,0.0626039166903102,0.03801693571450282,0.09418187237803932,0.8946194590069126,0.7425345918795989,0.9844427498236776,0.19977607396263589,0.13671348443979056,0.27710854789361605,36
0.23338135938827445,Urban,CI6_Centre-Ouest,CI6,Centre-Ouest,0.08814411756446403,0.04907914766692463,0.15397882185942532,0.6286100331646873,0.27921493462733304,0.8612770344696933,0.19556655739134637,0.11846108466921106,0.2974702081972337,36
0.23338135938827445,Urban,CI6_Nord,CI6,Nord,0.04781450340184581,0.023031800991238877,0.07800652686599506,0.8848299870386984,0.6868445992043329,0.9896694265083321,0.13486490381557037,0.07331680602524317,0.20366287508801523,36
0.23338135938827445,Urban,CI6_Nord-Est,CI6,Nord-Est,0.05773105524820325,0.031002296773191027,0.09180398690640344,0.840848046358034,0.6103706986463256,0.9814101519598888,0.2381273696607937,0.14887151636833623,0.3523311670107264,36
0.23338135938827445,Urban,CI6_Nord-Ouest,CI6,Nord-Ouest,0.05475134206664256,0.030447158002973887,0.08878022426206994,0.7720832519843314,0.5246166220302979,0.9413463308590884,0.2374866990314476,0.15745489225364787,0.3407187856789184,36
0.23338135938827445,Urban,CI6_Ouest,CI6,Ouest,0.08426763732392124,0.04826962072667214,0.14511514647475973,0.8526016644639544,0.6572073014629991,0.9686364358170806,0.2505158211650677,0.1625972469347798,0.3560026772162523,36
0.23338135938827445,Urban,CI6_Sud-Ouest,CI6,Sud-Ouest,0.06739644382516569,0.03893112920360942,0.11126945581352253,0.7627922074450414,0.4685430865000678,0.9399610638602669,0.2590222574234068,0.16043076870533587,0.3783258369004063,36
0.23338135938827445,Urban,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.05991133303643253,0.030560672499239775,0.09809803349744849,0.8952899176895578,0.6870755718422683,0.993535905503306,0.15642838403755774,0.08951702625204659,0.24313078122683118,36
0.23338135938827445,Urban,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.04903029505733484,0.027004752916170605,0.07283102507910852,0.653861708325023,0.34261403512657707,0.8805077323244963,0.10906222331425448,0.06883970096298225,0.15897040726307604,36
