age_s,urban,uniq_region,country,region2,prevalence,prev_lwr,prev_upr,sensitivity,sens_lwr,sens_upr,specificity,spec_lwr,spec_upr,age
0.03986185614490445,Urban,BF6_Plateau Central,BF6,Plateau Central,0.11572291888126149,0.06105272153002891,0.20128806163309815,0.8258400476795738,0.6790707992214196,0.9377539909813751,0.22975543186812397,0.11359065931037,0.3577735586060144,33
0.03986185614490445,Urban,BF6_Sahel,BF6,Sahel,0.2285451653142692,0.13531920028868868,0.358267408633144,0.6572367251751786,0.4760239787386601,0.826966294907765,0.25125610939656096,0.13844334763633895,0.43946427697383134,33
0.03986185614490445,Urban,BF6_Sud-Ouest,BF6,Sud-Ouest,0.27443705015413533,0.1591269200274401,0.4080614338106141,0.8599906793228528,0.732374684982719,0.9608710745415475,0.3233017673818379,0.16433230784477248,0.4825469151207673,33
0.03986185614490445,Rural,BF6_Boucle de Mouhoun,BF6,Boucle de Mouhoun,0.5877979020028438,0.49484579127848466,0.6789361169967819,0.8726102934784951,0.8204593431568189,0.9144889495119696,0.5713952043463016,0.47863008137006796,0.6612314957513218,33
0.03986185614490445,Rural,BF6_Cascades,BF6,Cascades,0.5698606197549799,0.471824709465296,0.6665842593419251,0.8941500089420941,0.8461353494457079,0.934493080465125,0.5914890639703965,0.49395414279641386,0.6848849507180675,33
0.03986185614490445,Rural,BF6_Centre,BF6,Centre,0.25908266599435076,0.1443162317149182,0.39888558087546333,0.9157043148296292,0.822189270254215,0.9784058499026075,0.30798602826105675,0.19131671863635416,0.4531185688315331,33
0.03986185614490445,Rural,BF6_Centre-Est,BF6,Centre-Est,0.45052255496048116,0.35134318474794485,0.5494243181370696,0.8482217292489539,0.781528302021931,0.9033656677140953,0.57662413312031,0.48817996471638725,0.6686952232950042,33
0.03986185614490445,Rural,BF6_Centre-Nord,BF6,Centre-Nord,0.4367060948312754,0.33683887081103675,0.5375216843919842,0.8917602358492808,0.8379356145653225,0.9348857894925571,0.4592334018992751,0.36575480296476565,0.5537626084839585,33
0.03986185614490445,Rural,BF6_Centre-Ouest,BF6,Centre-Ouest,0.6404405214194382,0.5436463352549711,0.7310474159554794,0.9513850178877253,0.9220811087066969,0.973940910051195,0.6328564465069277,0.5332606411631733,0.7268215485479373,33
0.03986185614490445,Rural,BF6_Centre-Sud,BF6,Centre-Sud,0.48122158937872517,0.37923646258314037,0.5805066993694892,0.8897552005959778,0.835127728824108,0.9348947420795898,0.4527960932419699,0.35713457862106857,0.5526201425638784,33
0.03986185614490445,Rural,BF6_Est,BF6,Est,0.5568200701574143,0.4578547120891501,0.6510080300436062,0.836945660817556,0.7699063868443836,0.8891924277971848,0.38398059039072635,0.2905743320572727,0.48036650834138306,33
0.03986185614490445,Rural,BF6_Hauts Basins,BF6,Hauts Basins,0.5416101948049671,0.4324473895930189,0.6479301943550199,0.8683672604031466,0.803162853589235,0.9193384377563076,0.39814323585038536,0.29283866116312596,0.5096766158426843,33
0.03986185614490445,Rural,BF6_Nord,BF6,Nord,0.4686734853698415,0.3724819744527162,0.5650138994879632,0.965149371069391,0.9354552212335132,0.9853471231184548,0.6769702617710787,0.5909327944921707,0.7587386080002674,33
0.03986185614490445,Rural,BF6_Plateau Central,BF6,Plateau Central,0.37448030810361166,0.2867627749141038,0.46957456023276456,0.9219595411967147,0.8741675100670737,0.9580016641574663,0.4538444991090119,0.36369874151996423,0.5449351862091404,33
0.03986185614490445,Rural,BF6_Sahel,BF6,Sahel,0.5778600512160466,0.4833939484124456,0.665671288709732,0.7941500103192803,0.7236561547427288,0.855101437590304,0.38633400080742947,0.2973040671144663,0.48291386253190266,33
0.03986185614490445,Rural,BF6_Sud-Ouest,BF6,Sud-Ouest,0.660318493883079,0.5623870260118304,0.7531248314667495,0.9359121467845437,0.8974503751638382,0.9653143026900707,0.6003611481372696,0.48185768479725244,0.715302593356675,33
0.10436835722602777,Urban,BF6_Boucle de Mouhoun,BF6,Boucle de Mouhoun,0.2296344171436271,0.13738264536219608,0.3464973765500813,0.737819934891929,0.5780781861825759,0.8594008451729789,0.3707280249752911,0.23307930750538175,0.5455352221053432,34
0.10436835722602777,Urban,BF6_Cascades,BF6,Cascades,0.20779077387270786,0.12094168505316488,0.3128085113175099,0.7765896953647544,0.6364305759801557,0.891458774709037,0.4099734585684835,0.27713012908028106,0.5732826496675437,34
0.10436835722602777,Urban,BF6_Centre,BF6,Centre,0.06361879093490606,0.03261699070226978,0.1047555553321416,0.7873513552364454,0.6038086915629767,0.9173196769106639,0.12393449220420819,0.07587997489601739,0.18091458529157,34
0.10436835722602777,Urban,BF6_Centre-Est,BF6,Centre-Est,0.1603305774679634,0.09641101302668098,0.2561338671444308,0.6793800593696522,0.4856280937279074,0.8182255329287879,0.35062077085108506,0.2227715478089496,0.4873219737228992,34
0.10436835722602777,Urban,BF6_Centre-Nord,BF6,Centre-Nord,0.14751411809058673,0.08044514379000435,0.24178436138485723,0.7623204283507258,0.5961156276440824,0.8844924391752469,0.28400680522401156,0.16399730983420538,0.46565506195221645,34
0.10436835722602777,Urban,BF6_Centre-Ouest,BF6,Centre-Ouest,0.2691112645301741,0.15752882410118726,0.4073777407983516,0.8698490600953642,0.743118973372304,0.9535245468964403,0.4438007523578669,0.2940893405089457,0.6252319471088885,34
0.10436835722602777,Urban,BF6_Centre-Sud,BF6,Centre-Sud,0.16611784068749577,0.09723562033150082,0.2566564932766379,0.7325453669590022,0.5353901545979911,0.856857296701356,0.28633571812209163,0.17120572089681965,0.44208094027222716,34
0.10436835722602777,Urban,BF6_Est,BF6,Est,0.23063364278683637,0.13517718156325953,0.39879624640919953,0.699225098486571,0.5176424543143644,0.850596984972471,0.20908006221816983,0.10037120100103966,0.36513949418490604,34
0.10436835722602777,Urban,BF6_Hauts Basins,BF6,Hauts Basins,0.19160044075628652,0.11655213290909869,0.28370058579525337,0.7414225047290369,0.595320783311334,0.8620947157059435,0.18661618941314614,0.10291499241693895,0.2762779995279861,34
0.10436835722602777,Urban,BF6_Nord,BF6,Nord,0.16120527268334034,0.09235538375219299,0.2564943455017388,0.90112388411228594,0.7664647001928264,0.9786730824220183,0.48536933234524643,0.32728941043495224,0.6547315436603778,34
0.10436835722602777,Urban,BF6_Plateau Central,BF6,Plateau Central,0.11780194732967429,0.062126941797491564,0.2047358766186614,0.8260149821709517,0.6800643162609218,0.9376084533546448,0.23154638616933798,0.11454397180432628,0.3590393200381204,34
0.10436835722602777,Urban,BF6_Sahel,BF6,Sahel,0.23185857481279135,0.13736177161331137,0.36317046582552687,0.6569956583755049,0.4760993231790992,0.8265570644282206,0.2534572334509109,0.13965233415383121,0.4418960206367351,34
0.10436835722602777,Urban,BF6_Sud-Ouest,BF6,Sud-Ouest,0.27843082621712006,0.16216113167921642,0.41283919694427296,0.8594005515874596,0.7319689671089545,0.9603011281642586,0.3254229770988341,0.1657122483277017,0.4844537968742446,34
0.10436835722602777,Rural,BF6_Boucle de Mouhoun,BF6,Boucle de Mouhoun,0.5927337292955352,0.5001942762226821,0.6831045535225742,0.8728458146390028,0.8210790371960802,0.9146279894991691,0.5741703948453327,0.4814938981057471,0.6641389992677089,34
0.10436835722602777,Rural,BF6_Cascades,BF6,Cascades,0.5743555065629818,0.476335597088645,0.6711247829900153,0.8937227889335847,0.8458484259809791,0.933732532265464,0.5943125498027256,0.49739410435353776,0.6870418871598853,34
0.10436835722602777,Rural,BF6_Centre,BF6,Centre,0.26270503435748654,0.1463846175069443,0.40354703443003476,0.9157609758081308,0.8229549672393668,0.9785006395480091,0.3108282747493113,0.1933150917247984,0.45675128119011454,34
0.10436835722602777,Rural,BF6_Centre-Est,BF6,Centre-Est,0.4553830753610752,0.3563228650931989,0.5545168524124132,0.84881276777992265,0.7821279911063371,0.9039015199036942,0.5789118591951856,0.48962156108140736,0.6704183658882555,34
0.10436835722602777,Rural,BF6_Centre-Nord,BF6,Centre-Nord,0.4418475987556681,0.3416470475010647,0.5427533404174374,0.8920424837978967,0.8379930020365216,0.9349905050901055,0.4612984567524037,0.36824985627176127,0.5552592450537912,34
0.10436835722602777,Rural,BF6_Centre-Ouest,BF6,Centre-Ouest,0.6454358471811869,0.5495411318312788,0.7347752428561422,0.9512717063840144,0.9218797310571932,0.973855133691845,0.6354398850755937,0.5363170271744736,0.7294411651256771,34
0.10436835722602777,Rural,BF6_Centre-Sud,BF6,Centre-Sud,0.48634197133745916,0.38448979166712016,0.5857797438291112,0.8900916903714772,0.8355742851125629,0.9354308854814896,0.4555478952835941,0.35922342659714007,0.5557750153186999,34
0.10436835722602777,Rural,BF6_Est,BF6,Est,0.5622620638874338,0.4630402826889761,0.6554475488564765,0.8366459814692067,0.7696705103545938,0.888468689027671,0.38654425227154027,0.2927420868810175,0.48289139726318864,34
0.10436835722602777,Rural,BF6_Hauts Basins,BF6,Hauts Basins,0.546672192668578,0.437509488658237,0.6521919962847705,0.8681001794450302,0.8026899422541465,0.9189652548798506,0.4008269314794577,0.29534362129111685,0.5135088309767039,34
0.10436835722602777,Rural,BF6_Nord,BF6,Nord,0.47329096115962344,0.376818570470047,0.5696585800196992,0.9652786745429561,0.9353589985031352,0.9855580082523552,0.6794051275782815,0.593635646819789,0.7610395897136434,34
0.10436835722602777,Rural,BF6_Plateau Central,BF6,Plateau Central,0.37922654972648745,0.2903902599577148,0.4748665536943268,0.9220345825252536,0.8741497535555164,0.9580318282017342,0.45637460497278043,0.3664337159822996,0.5475934631958933,34
0.10436835722602777,Rural,BF6_Sahel,BF6,Sahel,0.5824551728725348,0.4880946224516328,0.6696451231865921,0.7939653715322608,0.7246550737375664,0.8547799908392872,0.38916654145086466,0.30014330078491525,0.48637381400611307,34
0.10436835722602777,Rural,BF6_Sud-Ouest,BF6,Sud-Ouest,0.6648225696147159,0.5672825150588295,0.7567604827432712,0.9355976534909782,0.8969211504827798,0.964716536867504,0.6027159043318243,0.48427354684853274,0.7171277001583725,34
0.1688748583071511,Urban,BF6_Boucle de Mouhoun,BF6,Boucle de Mouhoun,0.2332445417002372,0.13929155037413232,0.3509321280063038,0.7382372730319919,0.5790485641578891,0.8594759710561998,0.37333184459404284,0.23564875553988873,0.5486138553038019,35
0.1688748583071511,Urban,BF6_Cascades,BF6,Cascades,0.21082459844744872,0.12225938135604146,0.3166565107707859,0.7758425884332701,0.6345559005468322,0.8909356960156489,0.41276877918167265,0.2796158666555098,0.5767379124778882,35
0.1688748583071511,Urban,BF6_Centre,BF6,Centre,0.06476698394594765,0.03333581631182797,0.10659282653224107,0.7875012951795562,0.6033564512050548,0.9173815412802924,0.12540982508030515,0.07718645902742496,0.18313277259068908,35
0.1688748583071511,Urban,BF6_Centre-Est,BF6,Centre-Est,0.16298599282313453,0.09817462465928498,0.25966536122211786,0.680365801935752,0.485189448908561,0.8190138990665414,0.3527394943474023,0.22419354778873032,0.48949356511116193,35
0.1688748583071511,Urban,BF6_Centre-Nord,BF6,Centre-Nord,0.15015429393336988,0.08199700537253506,0.24559846075407518,0.7628389807184607,0.5977036032831303,0.8845585340006483,0.2856685124432218,0.16504173406078046,0.4692878724915179,35
0.1688748583071511,Urban,BF6_Centre-Ouest,BF6,Centre-Ouest,0.2733751302632752,0.16035910908266116,0.4125553676397423,0.8695969192734768,0.7430353691309947,0.9534110114802199,0.4465136678029066,0.2960996749724891,0.627474370160477,35
0.1688748583071511,Urban,BF6_Centre-Sud,BF6,Centre-Sud,0.16897692960695193,0.09903216137539551,0.2606895889241784,0.7332059086933737,0.5384561053890454,0.8566363296595988,0.28857762993173236,0.1726942353904397,0.4443791482512807,35
0.1688748583071511,Urban,BF6_Est,BF6,Est,0.2345281511083655,0.13783551192347648,0.4037639200519766,0.6987787582792062,0.5180579793213294,0.850015616728455,0.21085560579615434,0.10103786281758828,0.36696949849032023,35
0.1688748583071511,Urban,BF6_Hauts Basins,BF6,Hauts Basins,0.19478814831007257,0.11881748131311778,0.2881320721780919,0.7410003453081396,0.5948887093034796,0.8619759887216554,0.18832134906301862,0.10363781717281126,0.27943843893820297,35
0.1688748583071511,Urban,BF6_Nord,BF6,Nord,0.1637274519572547,0.09366342805224344,0.25989524326621677,0.9014942423903434,0.7660038139181788,0.9786564628078616,0.48810883296338886,0.329327576850312,0.6570938139417714,35
0.1688748583071511,Urban,BF6_Plateau Central,BF6,Plateau Central,0.11991384635086998,0.06341502583968973,0.20821710814818567,0.8261833221401342,0.6821247259193185,0.9374716658164499,0.2333484141804176,0.1153758253603174,0.36143807840623127,35
0.1688748583071511,Urban,BF6_Sahel,BF6,Sahel,0.23520589167012854,0.13991432921936006,0.3682067395073367,0.6567516674088751,0.47566429663883897,0.8269191158952405,0.2556724561117411,0.14101092301692222,0.4452419557465526,35
0.1688748583071511,Urban,BF6_Sud-Ouest,BF6,Sud-Ouest,0.28246041391671517,0.1648380434885269,0.4175072624054037,0.8588001206089182,0.7317972262746493,0.9599963199324378,0.32755281449532014,0.166392346239957,0.4873717282428431,35
0.1688748583071511,Rural,BF6_Boucle de Mouhoun,BF6,Boucle de Mouhoun,0.5976504636844013,0.5052351134278971,0.6879277524019823,0.8730768242886956,0.8212999934426765,0.9147750609586581,0.5769401131746271,0.4855601359188655,0.6670771204119664,35
0.1688748583071511,Rural,BF6_Cascades,BF6,Cascades,0.5788375286204276,0.48066927685968774,0.6754395002797715,0.8932890906821438,0.8445295664835409,0.9338225874670877,0.5971288334512518,0.5000344183319771,0.6897303484076314,35
0.1688748583071511,Rural,BF6_Centre,BF6,Centre,0.2663615117706687,0.14900187457622652,0.4086348275114011,0.9158116355897294,0.8231161046132246,0.9787099664435036,0.31368744598165466,0.19537248293421014,0.46027048506466367,35
0.1688748583071511,Rural,BF6_Centre-Est,BF6,Centre-Est,0.46025219076209317,0.361009629987323,0.5589911120174826,0.8493948910937132,0.7823041002316534,0.905210889251467,0.5811954729061641,0.49193210979146257,0.6722822984852654,35
0.1688748583071511,Rural,BF6_Centre-Nord,BF6,Centre-Nord,0.4470018199471931,0.3467103289476448,0.5476416822196621,0.8923191308871589,0.8380515737308684,0.9352722434123617,0.4633652233474055,0.370032151871359,0.5570365135168861,35
0.1688748583071511,Rural,BF6_Centre-Ouest,BF6,Centre-Ouest,0.6503986756618372,0.5546151532181752,0.739059797535163,0.9511544167065294,0.9217901555137038,0.9736886296127688,0.638013959624266,0.5387808541978089,0.7318527726103676,35
0.1688748583071511,Rural,BF6_Centre-Sud,BF6,Centre-Sud,0.49146514048715534,0.3897242708742792,0.5910489088864622,0.890421895987814,0.8358907414984507,0.9355823982325486,0.45830259632018916,0.3614022055948369,0.5591740463597941,35
0.1688748583071511,Rural,BF6_Est,BF6,Est,0.5676885095355955,0.46848001220890445,0.6607382631849332,0.8363406982484943,0.7694916127835701,0.8880072373141672,0.38911518790707067,0.29500288388511164,0.4858207681969111,35
0.1688748583071511,Rural,BF6_Hauts Basins,BF6,Hauts Basins,0.5517242035630278,0.44220614608526854,0.6566431121874114,0.8678275426276378,0.8018936029307522,0.9182843689127631,0.4035173464731607,0.2982421127674049,0.5160233971247516,35
0.1688748583071511,Rural,BF6_Nord,BF6,Nord,0.4779129688527915,0.3811376027531887,0.5746301906827248,0.9654031894948036,0.9352934118002726,0.9857513531244291,0.681828512131565,0.5954512510271677,0.7631639888198519,35
0.1688748583071511,Rural,BF6_Plateau Central,BF6,Plateau Central,0.38399656288371287,0.29439212328843617,0.480278577245837,0.9221050523552342,0.8744920421181366,0.9579022118530811,0.45890722986833365,0.36903403413287417,0.5500498153626683,35
0.1688748583071511,Rural,BF6_Sahel,BF6,Sahel,0.587035570205412,0.49259399491466915,0.6739946438319813,0.7937764954697757,0.7240702703661744,0.8549747549126839,0.39200761510257176,0.30262212679672273,0.48932961271370184,35
0.1688748583071511,Rural,BF6_Sud-Ouest,BF6,Sud-Ouest,0.669296084677821,0.5720273398203486,0.760561492658687,0.9352764331986545,0.8963219973405898,0.9646000633048772,0.6050647307128011,0.48713727067611134,0.7189407268218483,35
0.23338135938827445,Urban,BF6_Boucle de Mouhoun,BF6,Boucle de Mouhoun,0.236894074090608,0.14175234942164489,0.35600115060302345,0.7386499665163639,0.5808371237674841,0.8590674716830755,0.375943750494699,0.23787080973472569,0.5516311701270334,36
0.23338135938827445,Urban,BF6_Cascades,BF6,Cascades,0.21389141403272527,0.12468423095970882,0.32050415965483736,0.7750877249487375,0.6339132452432661,0.8918023816976689,0.4155702418520473,0.28203964505365986,0.5797350420698804,36
0.23338135938827445,Urban,BF6_Centre,BF6,Centre,0.0659357347624774,0.033887580726802445,0.10848107992225858,0.7876423633395725,0.6045977850996869,0.9173041794553672,0.1269030902123396,0.07796444563197766,0.1854110176622025,36
0.23338135938827445,Urban,BF6_Centre-Est,BF6,Centre-Est,0.16567730032202435,0.09975578895452328,0.26447831086712187,0.6813445455991963,0.4856875388485465,0.819639515601597,0.3548649613847437,0.2260477992657333,0.49190373010749444,36
0.23338135938827445,Urban,BF6_Centre-Nord,BF6,Centre-Nord,0.15283372880071214,0.08350942049773184,0.2503372713993092,0.763351002002607,0.599196465077077,0.8847509554836782,0.28733790861523223,0.16611298132935265,0.4723396548924265,36
0.23338135938827445,Urban,BF6_Centre-Ouest,BF6,Centre-Ouest,0.27768091830995484,0.1631391263587751,0.4171117304948559,0.8693372735864022,0.7420737661525422,0.9533687874409702,0.44922975613300425,0.2981740017823664,0.6290481439926695,36
0.23338135938827445,Urban,BF6_Centre-Sud,BF6,Centre-Sud,0.17187555130040683,0.10095202213909485,0.26481365558427195,0.7338594968900753,0.5382993378679564,0.857453300164479,0.29083117709598016,0.17459194574662398,0.4480285432486739,36
0.23338135938827445,Urban,BF6_Est,BF6,Est,0.2384681037954194,0.14013477220208798,0.40899329556308667,0.6983276130638815,0.5185937021645255,0.8491699477391148,0.2126437636427969,0.10170257116562906,0.36862251595771073,36
0.23338135938827445,Urban,BF6_Hauts Basins,BF6,Hauts Basins,0.19801638945338368,0.12098919492751788,0.29226114887319726,0.7405724459741746,0.5941101892631017,0.8618458437712545,0.19004016511755958,0.10437579401866558,0.282178917181717,36
0.23338135938827445,Urban,BF6_Nord,BF6,Nord,0.16628192317495097,0.09503033326136964,0.2642133129940584,0.9018539292183589,0.7660184085603285,0.9788746356763613,0.49084883752421715,0.33170423735422905,0.6591976865774773,36
0.23338135938827445,Urban,BF6_Plateau Central,BF6,Plateau Central,0.12205894142613571,0.06468166036769868,0.21127910344482956,0.8263450648015268,0.6832408449156127,0.9374176100726712,0.23516149147176088,0.11616773223171849,0.36355601332235793,36
0.23338135938827445,Urban,BF6_Sahel,BF6,Sahel,0.23858700225181065,0.1424548433744485,0.37231841640029806,0.656504766056024,0.4755403251997762,0.8262587663535275,0.25790170610295843,0.14267526552825538,0.44817071710296374,36
0.23338135938827445,Urban,BF6_Sud-Ouest,BF6,Sud-Ouest,0.286525424438179,0.16733305153222117,0.422269436978287,0.8581892956642003,0.7312337506887302,0.9599700955943531,0.3296911720413941,0.16742048397791034,0.4896371985236828,36
0.23338135938827445,Rural,BF6_Boucle de Mouhoun,BF6,Boucle de Mouhoun,0.602547135657567,0.5101661406713722,0.6923342732020485,0.8733033401827803,0.8213606141542605,0.9150463526253608,0.5797041250716892,0.48834561441816104,0.669904439605258,36
0.23338135938827445,Rural,BF6_Cascades,BF6,Cascades,0.5833059132654538,0.48517135278325885,0.6798712498504376,0.89284885920444,0.8434467028634656,0.9336504893168249,0.5999376693209781,0.5029152087388452,0.6924141929492059,36
0.23338135938827445,Rural,BF6_Centre,BF6,Centre,0.27005182632404506,0.1514129784466955,0.4137359298692019,0.9158563152816648,0.8232877247629218,0.9787291833833994,0.31656329387328835,0.19711201850726096,0.46344622404274316,36
0.23338135938827445,Rural,BF6_Centre-Est,BF6,Centre-Est,0.4651289091141956,0.3658207816657324,0.5637230372276285,0.8499681544855405,0.782634337171284,0.9057034444094452,0.5834748309061515,0.4940564259942008,0.674446939807001,36
0.23338135938827445,Rural,BF6_Centre-Nord,BF6,Centre-Nord,0.4521675963500408,0.35151055377847235,0.5538018317259281,0.8925902162520061,0.8383224599996564,0.9356561074992777,0.4654335734781808,0.3720754662295971,0.5595611644251288,36
0.23338135938827445,Rural,BF6_Centre-Ouest,BF6,Centre-Ouest,0.6553280738354823,0.5599289035650167,0.7443236214705578,0.9510331144517976,0.9216319789013262,0.9735765880761077,0.6405784906855199,0.540703872510767,0.7346171701989471,36
0.23338135938827445,Rural,BF6_Centre-Sud,BF6,Centre-Sud,0.4965899432798613,0.39435084996735853,0.5958849280629996,0.8907458662939284,0.8360632730391163,0.9359507968349047,0.4610599565803923,0.3634860039576958,0.561826483760154,36
0.23338135938827445,Rural,BF6_Est,BF6,Est,0.5730980446451459,0.47395846721072,0.6659850573093502,0.8360297957600021,0.7691592734889039,0.8878238187457822,0.391693198536714,0.29709479170412356,0.4890017576922873,36
0.23338135938827445,Rural,BF6_Hauts Basins,BF6,Hauts Basins,0.5567651350357584,0.44820910263446107,0.6613862936614687,0.8675493281226918,0.8008931942180264,0.9182895476163297,0.4062142562637424,0.30094370529908826,0.5192057521486526,36
0.23338135938827445,Rural,BF6_Nord,BF6,Nord,0.4825386430248641,0.3858523418215924,0.5791490736074665,0.9655229983380259,0.9355168957505048,0.9859446253485803,0.6842402837552537,0.5975737750810897,0.7658271714446918,36
0.23338135938827445,Rural,BF6_Plateau Central,BF6,Plateau Central,0.38878946835969524,0.29858125457138557,0.4851834086156197,0.9221709662001407,0.8749543353804045,0.9577920961582109,0.46144218344366533,0.3706146821294598,0.5523854446204913,36
0.23338135938827445,Rural,BF6_Sahel,BF6,Sahel,0.5916004334708337,0.4968412047999038,0.6779121948968677,0.79358338220247,0.7229507800675142,0.8549423444408175,0.39485696856559477,0.30495536577799687,0.4925576286337663,36
0.23338135938827445,Rural,BF6_Sud-Ouest,BF6,Sud-Ouest,0.673738383147591,0.5768191516855635,0.7640782213895531,0.9349483799481497,0.8959291897790091,0.9641616203053813,0.6074074648437975,0.48988065201217007,0.7205344917797375,36
0.29788786046939775,Urban,BF6_Boucle de Mouhoun,BF6,Boucle de Mouhoun,0.24058285699725415,0.14391041328557322,0.36101167989051336,0.7390579948773236,0.5819722213814917,0.8596509878568214,0.37856355468625996,0.23981959482665616,0.5545952312828315,37
0.29788786046939775,Urban,BF6_Cascades,BF6,Cascades,0.21699119251481178,0.12669833563658942,0.3244076299088936,0.7743251143778662,0.6339415327838375,0.8912787580868975,0.4183776011004093,0.2843895176640802,0.5832530396646834,37
0.29788786046939775,Urban,BF6_Centre,BF6,Centre,0.06712536292291739,0.03455055456925393,0.1104824321038792,0.7877745591949992,0.6036944632576065,0.9174525053537659,0.12841443757244034,0.07897295921704447,0.18764406720196947,37
0.29788786046939775,Urban,BF6_Centre-Est,BF6,Centre-Est,0.16840467452621433,0.10142908323989118,0.2687004500966561,0.682316177544313,0.4863460714190437,0.8207049808505512,0.3569970651195352,0.2274543515686129,0.49409934260095645,37
0.29788786046939775,Urban,BF6_Centre-Nord,BF6,Centre-Nord,0.15555267836396952,0.08511538592528402,0.2551939852932932,0.7638564691803164,0.5998341107868055,0.8850116430495852,0.2890149461993838,0.1668372392713379,0.47488037397403765,37
0.29788786046939775,Urban,BF6_Centre-Ouest,BF6,Centre-Ouest,0.282028160345017,0.16613981654783266,0.42214162960604523,0.8690700860408586,0.7417763150858171,0.9528313311127339,0.4519487808586481,0.3005702880843468,0.6326450226498311,37
0.29788786046939775,Urban,BF6_Centre-Sud,BF6,Centre-Sud,0.17481387599717138,0.102765841441884,0.26916646037579944,0.7345060922343084,0.5413433134062752,0.8581143321529485,0.29309626335041455,0.17635303806971797,0.45184764941842365,37
0.29788786046939775,Urban,BF6_Est,BF6,Est,0.24245328238420483,0.14277569477674545,0.41322967765620017,0.6978716846494788,0.5167806704703282,0.8485074608050525,0.21444452536083308,0.10254925380610193,0.3701355664197228,37
0.29788786046939775,Urban,BF6_Hauts Basins,BF6,Hauts Basins,0.20128521496590837,0.12326971644178333,0.2965402252314963,0.7401388277515719,0.5934467674266148,0.8615164336672386,0.1917726571758652,0.10566366073743884,0.2848760574564144,37
0.29788786046939775,Urban,BF6_Nord,BF6,Nord,0.16886883044674825,0.09676167017625177,0.26767747585827323,0.9022030702142029,0.7667577352194871,0.9789038358352298,0.4935891056823303,0.33534461931041387,0.662655796316935,37
0.29788786046939775,Urban,BF6_Plateau Central,BF6,Plateau Central,0.12423755327697653,0.06604872059057719,0.21449876986988642,0.82650020888055,0.6840972561212498,0.9370078821181737,0.23698559136580474,0.11724499158076718,0.3662784559332621,37
0.29788786046939775,Urban,BF6_Sahel,BF6,Sahel,0.24200177733704864,0.14468103720413233,0.3762088470690145,0.6562549688502323,0.47510036036874825,0.825747386453819,0.2601449078306888,0.14387429126876455,0.4508450717800397,37
0.29788786046939775,Urban,BF6_Sud-Ouest,BF6,Sud-Ouest,0.2906254460606561,0.17036938901781382,0.42715262913827845,0.8575679882010548,0.730480494497499,0.9599353638463065,0.3318379397006316,0.16868016930991608,0.4910063113988829,37
0.29788786046939775,Rural,BF6_Boucle de Mouhoun,BF6,Boucle de Mouhoun,0.6074227932322204,0.515188035878946,0.6965117681574152,0.8735253804106485,0.821733653447648,0.9155143547507868,0.5824621988131172,0.4907837382056946,0.6729496192083567,37
0.29788786046939775,Rural,BF6_Cascades,BF6,Cascades,0.5877598981308352,0.4896756604557348,0.6833641758820925,0.8924020399820674,0.842935181295613,0.9332279796637543,0.602738815312507,0.5058957186151479,0.6952630788528091,37
0.29788786046939775,Rural,BF6_Centre,BF6,Centre,0.2737756853357286,0.153905753083528,0.41834014130997527,0.9158950357813561,0.8229443838728787,0.9786726647616468,0.31945556004378767,0.19881660041343285,0.4664308055554641,37
0.29788786046939775,Rural,BF6_Centre-Est,BF6,Centre-Est,0.4700122319260296,0.3701573582073737,0.5684167147490026,0.8505326153533989,0.7830310662231803,0.9062460301241543,0.5857497911442574,0.49683854001035865,0.6772958837175749,37
0.29788786046939775,Rural,BF6_Centre-Nord,BF6,Centre-Nord,0.45734375492259594,0.35666858969065324,0.5588114432071642,0.8928557792796521,0.8386701800429149,0.9360886128576097,0.467503378507912,0.37401330347107353,0.5616197072245201,37
0.29788786046939775,Rural,BF6_Centre-Ouest,BF6,Centre-Ouest,0.660223140078993,0.5656007022828402,0.7489552651875323,0.9509077643966085,0.9217626404569914,0.9735384454042676,0.6431333027055846,0.5431100456132802,0.7371123492642104,37
0.29788786046939775,Rural,BF6_Centre-Sud,BF6,Centre-Sud,0.5017152248550967,0.3996860389862615,0.6007524135189773,0.8910636505087932,0.8359272689017232,0.936276250657258,0.4638197352879137,0.36621292671238626,0.5648363184193023,37
0.29788786046939775,Rural,BF6_Est,BF6,Est,0.5784893255458428,0.478720249841152,0.6708194713434217,0.8357132594827041,0.7689555196403549,0.8877260825992643,0.3942780825663348,0.29917154769328635,0.4922884096340947,37
0.29788786046939775,Rural,BF6_Hauts Basins,BF6,Hauts Basins,0.5617939049774313,0.4525532994198941,0.6659503986283449,0.8672655148279567,0.8001588031659564,0.9182584687239963,0.4089174336192593,0.30289622816736833,0.521894248086934,37
0.29788786046939775,Rural,BF6_Nord,BF6,Nord,0.4871671155126443,0.39063834708158446,0.5842083539646253,0.9656381808489735,0.9356581331845534,0.9861532505926635,0.6866403149711431,0.6000930613233748,0.7686553673814149,37
0.29788786046939775,Rural,BF6_Plateau Central,BF6,Plateau Central,0.3936043674580681,0.3031354769984985,0.49035213087447516,0.9222323393489017,0.8749836795931096,0.9577681303248659,0.46397927455052473,0.3729984878114124,0.5553235267214189,37
0.29788786046939775,Rural,BF6_Sahel,BF6,Sahel,0.596148964940596,0.501592924947695,0.6820502386619747,0.7933860324646259,0.7225564865770859,0.8549962876174714,0.3977143446639682,0.30741190288735887,0.4953959664323944,37
